0 0 100 100
30.28 98.24 20.00
76.30 76.31 20.03
69.19 52.23 25.28
 4.12 93.73 20.00
30.40 58.16 20.42
89.13 53.74 20.91
63.45 73.19 20.11
52.89  4.67 93.03
29.99 18.64 36.08
95.45  5.19 26.68
81.71 86.50 20.00
73.12 51.87 24.67
17.65 36.71 21.08
69.22 90.16 20.00
 9.77 94.05 20.00
88.34 70.53 20.04
 7.22 20.16 20.36
20.47 63.40 20.04
 1.54 91.29 20.00
20.40 68.25 20.01
91.51  0.47 29.00
23.80 80.55 20.00
82.30 97.46 20.00
97.72 81.83 20.00
36.81 82.94 20.00
 4.43 14.03 20.21
24.37 66.18 20.04
87.31 41.86 25.31
56.48 85.51 20.00
61.99 20.28 100.00
86.99 72.93 20.03
26.99 68.34 20.04
41.17 40.95 32.80
27.53 89.21 20.00
80.86 48.33 24.54
59.41 62.03 21.20
39.15 68.90 20.13
44.46 65.63 20.37
22.07 63.12 20.05
11.41 89.32 20.00
48.37 18.15 94.78
32.41 93.41 20.00
25.39 67.41 20.04
92.13 39.42 23.85
53.09 28.19 84.20
56.44 10.74 100.00
11.82 81.46 20.00
87.52 94.07 20.00
54.92 49.30 29.03
12.58 98.56 20.00
46.43 10.83 86.81
22.64 82.48 20.00
18.26 75.49 20.00
79.83 23.93 58.81
60.92 43.37 39.95
14.13 59.10 20.03
 4.06 92.43 20.00
75.91 18.71 78.63
20.83 31.47 22.70
56.31 93.91 20.00
33.79 94.09 20.00
91.26 34.66 26.54
19.86 63.77 20.03
38.74 15.16 60.49
28.89  6.30 32.40
18.21 19.24 22.94
65.14 43.45 38.80
86.26  6.87 42.05
24.33 52.33 20.48
55.13 14.19 100.00
95.45  5.61 26.79
67.79 40.58 43.92
52.89 61.24 21.26
16.82 92.35 20.00
36.67 14.21 53.62
10.28 23.13 20.62
37.74 55.71 21.35
80.56 76.10 20.02
11.84 22.23 20.87
62.20 55.80 23.55
 7.32 64.24 20.00
90.17 92.78 20.00
63.83 27.96 89.38
60.99 44.52 37.47
74.06 67.61 20.27
60.65 34.17 67.91
97.81 45.04 20.94
91.02 15.16 34.59
53.11 35.65 58.75
14.30 63.07 20.02
17.26 95.77 20.00
98.91 87.31 20.00
36.44  2.07 43.59
79.74 14.25 65.82
45.53 70.36 20.14
53.61 22.47 100.00
39.82 83.17 20.00
34.94 93.25 20.00
41.69 41.35 32.75
72.61 43.95 33.62
38.46 35.99 36.37
32.28 39.49 26.48
71.61 20.39 92.07
21.48 18.91 24.99
19.27 86.49 20.00
65.27 61.27 21.31
89.14 54.27 20.84
75.63 40.41 36.86
63.76 21.14 100.00
13.99 10.76 21.40
64.57 29.73 82.14
82.46 76.68 20.02
61.74  5.04 100.00
21.50 54.62 20.22
15.52 38.04 20.66
51.23 17.85 100.00
43.86 68.70 20.19
38.21 66.03 20.21
27.06 73.85 20.01
55.77 15.43 100.00
39.79 77.40 20.02
19.58 40.72 21.02
46.39 85.93 20.00
12.92 92.19 20.00
31.31 92.37 20.00
60.62 72.80 20.13
86.72 66.94 20.11
77.91  8.49 68.37
 0.86 85.36 20.00
 5.22 84.41 20.00
31.02 89.28 20.00
20.10 14.91 24.14
21.09 83.23 20.00
35.93 90.02 20.00
57.76 82.00 20.01
47.03 69.66 20.18
28.68 10.05 33.39
55.63 89.18 20.00
15.05 41.10 20.45
52.70 61.21 21.26
15.67 54.68 20.08
46.49 97.35 20.00
68.31 89.46 20.00
96.64 65.72 20.04
14.52 44.05 20.30
74.81 13.42 84.16
37.71 37.56 33.39
16.88  1.98 21.73
68.12 80.98 20.01
92.16 57.90 20.32
18.00 88.50 20.00
96.06 93.71 20.00
56.11 87.67 20.00
97.79 87.76 20.00
 6.82 13.36 20.35
29.71 38.97 25.06
14.80 98.30 20.00
78.31 66.22 20.27
95.20 31.75 24.79
70.43 93.93 20.00
 8.22 59.68 20.01
79.13  1.58 53.54
88.21 41.36 25.07
16.74 84.27 20.00
19.01 27.74 22.51
51.52 90.68 20.00
48.47 89.68 20.00
 5.15 23.64 20.21
30.36 44.44 23.05
42.86  4.01 63.64
74.25 75.22 20.05
45.35  7.94 78.93
54.58 12.93 100.00
96.85 61.79 20.08
72.73  1.90 71.31
37.69 89.55 20.00
37.62  3.56 48.27
66.52 68.99 20.27
33.23 79.51 20.01
84.51 77.63 20.01
40.31 33.87 42.60
93.35 71.19 20.02
54.69 48.39 30.16
26.40 90.42 20.00
90.96  8.39 33.48
65.96 31.54 73.89
50.37 11.24 100.00
80.26 79.82 20.01
10.60  7.37 20.68
36.97 15.25 54.60
79.34 77.11 20.02
85.51  0.95 38.35
 1.33 79.89 20.00
86.15 61.13 20.36
15.47 61.99 20.02
86.26 45.62 23.86
86.47 77.83 20.01
10.48 12.08 20.73
69.71 19.75 99.15
73.86  8.03 81.80
 9.08 94.19 20.00
 0.38 78.37 20.00
23.07  4.95 25.35
 7.86 31.72 20.25
52.40 47.13 31.31
19.53 97.81 20.00
59.94 18.42 100.00
28.52 66.94 20.06
85.64  6.07 42.90
18.31  0.63 22.05
17.41 19.57 22.55
14.25 53.66 20.08
96.30 69.30 20.02
69.58  7.50 94.37
18.52 31.82 21.82
98.21 16.08 25.38
62.89 58.64 22.18
59.55 50.16 28.44
28.25 42.23 23.03
81.62 72.81 20.05
52.52 64.83 20.62
95.85 24.92 26.29
74.68  6.40 76.07
 6.22 34.08 20.15
72.56 61.36 20.99
80.95  7.92 57.59
75.68 70.89 20.12
 1.19 73.68 20.00
 8.73 58.23 20.01
90.72 35.79 26.38
67.43 67.14 20.39
 6.52 25.98 20.26
83.13 44.63 25.93
73.48 47.56 28.34
49.47 75.58 20.05
31.03 98.91 20.00
18.84 58.14 20.08
 4.23 34.94 20.09
46.03 45.70 30.27
91.42 83.80 20.00
96.26 45.90 21.07
89.01 44.77 23.16
14.07 74.30 20.00
41.54  2.42 56.87
13.80 31.36 20.82
97.99 62.59 20.06
39.54  1.38 49.88
78.35 65.52 20.31
17.11 58.70 20.06
18.21  9.39 22.85
38.74 14.84 60.49
33.39  2.15 37.44
38.83 30.05 45.95
94.56 54.38 20.41
22.55 48.17 20.67
71.65 42.85 36.15
93.79 15.82 30.18
95.94  5.92 26.40
95.18  6.62 27.31
32.00 47.19 22.62
28.64 23.28 32.20
93.39 79.56 20.00
41.22  1.28 53.90
30.49 15.70 37.51
62.42 67.72 20.38
42.47 12.06 73.16
12.81 27.91 20.83
71.75 79.91 20.02
85.55 36.59 30.68
96.07  6.25 26.36
44.26 41.28 35.30
20.74 32.29 22.52
23.11 86.32 20.00
30.94 90.66 20.00
96.28 77.89 20.00
54.94 57.14 22.72
32.78 19.24 41.91
12.59 31.86 20.63
62.64 96.14 20.00
22.66 58.69 20.14
23.46 81.15 20.00
48.37 46.51 30.48
 1.92 50.59 20.01
 9.46 74.27 20.00
61.74  8.05 100.00
48.60 59.66 21.43
88.20 94.87 20.00
26.33 44.50 21.82
76.97 78.34 20.02
27.34 14.17 31.83
83.93  5.84 46.90
24.41 62.67 20.08
32.39 81.66 20.00
47.77 14.47 94.11
27.00 31.68 26.49
97.54 59.87 20.11
53.09 81.59 20.01
63.94 94.81 20.00
59.16 11.92 100.00
72.61 72.81 20.09
19.30 79.09 20.00
27.96 78.28 20.00
41.88 81.04 20.01
 1.08 25.84 20.08
14.26  2.50 21.12
64.51 75.47 20.06
 7.79 46.03 20.06
90.07 14.61 36.38
61.96 54.97 24.06
58.79 75.09 20.07
10.67 27.08 20.57
27.32 69.92 20.03
44.88 16.13 83.14
12.73 94.65 20.00
12.27 85.91 20.00
54.70 36.51 57.47
31.21 71.33 20.03
54.46 62.26 21.08
63.99 39.16 50.15
32.33 82.77 20.00
 3.42 28.01 20.12
56.00 56.28 23.20
87.44  5.53 38.53
71.01 13.05 97.88
 6.32  6.72 20.27
15.01 51.76 20.12
93.07 23.27 29.79
74.71 96.26 20.00
33.48 40.85 26.43
74.33 48.75 26.79
53.97 51.94 26.07
63.54 39.20 50.22
15.34 81.46 20.00
80.62 44.40 27.58
11.41 90.23 20.00
25.81 23.69 28.31
63.83 55.21 23.83
 5.20 83.45 20.00
22.33  4.20 24.63
21.68 23.03 24.66
15.11 86.18 20.00
49.56 31.97 65.20
74.84 66.36 20.33
 1.91 75.79 20.00
48.73 66.29 20.40
69.02 54.45 23.78
 3.97 58.38 20.00
20.67 57.69 20.12
 0.71 69.48 20.00
57.58 36.44 59.40
88.96 16.25 38.63
21.07 53.09 20.27
90.60 73.68 20.02
27.86 55.07 20.51
50.58 15.83 100.00
19.96 60.15 20.07
33.11 32.38 32.88
25.77 11.80 29.41
28.25  2.85 29.92
59.73 64.49 20.75
50.67 40.16 43.68
18.30  4.12 22.44
79.66 73.54 20.05
86.55 19.81 43.32
56.45 73.98 20.09
82.46 66.75 20.17
87.78 80.97 20.00
35.73  5.38 45.59
61.99 56.12 23.37
87.55 24.98 37.95
50.60 30.68 71.25
21.43 17.91 25.01
33.06 49.46 22.18
71.27 71.28 20.14
45.33 38.68 41.18
74.63 91.16 20.00
47.54 59.08 21.51
78.71 66.04 20.27
92.84  7.69 30.39
10.62  0.03 20.49
 3.09  4.95 20.13
 1.11 27.15 20.07
 0.00 44.06 20.01
72.15 95.16 20.00
 9.63 36.44 20.25
63.93 96.12 20.00
73.44 36.91 46.67
27.72 64.71 20.09
29.45  3.46 31.85
11.89 14.04 20.97
45.24 92.29 20.00
97.35 90.54 20.00
11.91 63.03 20.01
94.29 78.48 20.00
87.15 92.27 20.00
17.28 11.15 22.52
71.76 45.07 32.43
87.76 68.80 20.07
27.04  2.23 28.22
55.76  6.27 100.00
68.49 21.33 99.91
39.36 37.37 35.68
 3.68 42.82 20.04
46.10 17.33 87.23
 1.31 88.84 20.00
65.00 94.98 20.00
86.76 70.28 20.05
71.17 20.07 94.02
26.46 66.45 20.05
95.36 18.62 28.00
68.28 80.23 20.02
98.59  4.37 24.06
55.76 84.84 20.01
55.34 69.59 20.25
78.40 70.84 20.10
73.51 28.37 68.56
 8.75 36.36 20.21
81.25 53.91 21.96
36.95 89.28 20.00
71.89 53.54 23.87
31.75 63.29 20.19
40.29 57.44 21.25
36.84 97.37 20.00
75.96 14.62 80.05
66.59 88.05 20.00
66.90 40.37 45.09
95.18  8.56 27.75
25.07 13.63 28.68
91.55 63.90 20.11
44.63 53.38 23.27
67.35 88.08 20.00
34.00 90.91 20.00
97.29 14.36 26.19
33.82 62.64 20.27
73.73 84.26 20.00
56.80 96.75 20.00
78.44 81.64 20.01
39.24 81.52 20.01
87.19 98.06 20.00
53.86 51.44 26.52
56.97 25.22 99.68
54.49 93.29 20.00
73.23 67.72 20.27
77.98 48.43 25.60
32.22 82.81 20.00
36.96 92.76 20.00
51.79 81.12 20.01
21.69 34.76 22.43
40.39 74.40 20.04
10.54 63.41 20.01
44.91 82.60 20.01
88.63 18.64 38.91
 0.06 78.57 20.00
49.95 10.67 98.69
14.29  7.15 21.35
94.06 23.94 28.37
40.21 81.70 20.01
53.65  9.56 100.00
80.63  2.33 50.95
 3.08 11.99 20.15
18.39 76.83 20.00
 7.06 25.09 20.30
94.15 41.77 22.32
35.39 39.90 28.62
69.08 29.72 74.96
38.39 20.64 56.87
42.42 58.38 21.25
47.37 60.87 21.08
 4.15 48.64 20.02
 3.12 31.64 20.09
 3.07 69.36 20.00
85.26 37.99 29.70
53.36  9.70 100.00
68.17 61.40 21.18
34.75 96.16 20.00
48.54  2.71 76.84
 3.83 48.26 20.02
89.68 47.01 22.21
53.83  8.21 100.00
71.70 70.85 20.15
91.31 45.01 22.32
74.16 23.90 77.17
97.42  3.40 24.65
30.67 76.94 20.01
84.61 21.44 47.41
40.65  1.02 51.99
12.71 85.41 20.00
77.30 92.62 20.00
44.00 49.71 25.39
45.85 69.02 20.20
38.43 91.57 20.00
64.72  4.82 97.75
57.98 69.12 20.28
48.62 89.32 20.00
29.05 16.11 34.68
28.74 32.81 27.51
10.86 15.32 20.80
82.90 19.71 53.51
48.14  0.56 69.75
76.80 79.87 20.01
89.64 76.47 20.01
 4.34 18.09 20.20
33.67 67.62 20.10
83.71 22.64 48.91
44.02 69.38 20.16
90.25 10.05 35.27
13.78 73.30 20.00
93.72 55.71 20.37
43.37 36.30 43.21
69.19  2.03 80.33
51.99 68.69 20.28
62.85 10.53 100.00
46.89 27.61 71.60
55.17 41.80 42.68
 6.45 26.01 20.25
93.92 35.41 24.36
39.73 91.01 20.00
89.76 86.68 20.00
11.98 16.04 20.99
56.47 65.80 20.56
44.16 98.66 20.00
36.96 26.04 47.10
 6.62 78.21 20.00
18.37 40.91 20.81
55.41 22.99 100.00
14.59 13.19 21.61
69.45  1.11 76.87
 5.94 78.02 20.00
11.16 65.93 20.00
57.97  0.88 86.55
87.16 13.57 42.78
91.15 85.20 20.00
79.32 18.68 66.13
47.00 47.39 28.74
 9.81 38.40 20.22
62.71 53.60 25.01
79.58 14.47 66.41
12.57 50.48 20.09
85.26  6.73 44.35
50.83 97.75 20.00
56.05 24.46 100.00
74.59 83.14 20.01
35.81 22.31 47.88
25.98  5.91 28.38
42.76 86.20 20.00
77.28  2.74 60.74
66.49 92.15 20.00
38.69 60.04 20.70
85.83 74.11 20.02
12.61 60.87 20.02
78.26 87.99 20.00
63.96 74.79 20.08
15.57 59.30 20.04
28.48 76.54 20.01
42.84  3.06 61.73
 6.57  8.40 20.30
88.27 14.41 40.20
63.50 36.58 58.44
38.93 45.99 26.03
79.87 90.79 20.00
30.05 52.99 20.93
32.38 30.51 33.45
93.90 50.63 20.79
38.22 86.24 20.00
68.16 68.83 20.27
91.42 59.92 20.25
65.44 56.82 22.85
46.46  9.01 84.51
48.48 33.90 57.54
51.18 62.51 20.94
24.91 26.55 26.52
26.85 28.61 27.67
50.84 30.99 70.69
89.68 89.81 20.00
56.04 34.50 65.29
30.33 81.75 20.00
51.25 40.74 42.80
26.13 41.96 22.36
65.25 76.06 20.05
88.16 13.79 40.40
76.22 29.21 59.46
68.02 35.79 57.05
53.73 31.79 72.60
79.01 57.59 21.29
17.17 71.73 20.00
86.74 63.22 20.23
20.37 78.20 20.00
82.21 18.12 56.57
64.10 49.20 29.32
24.32 47.95 20.89
26.80 56.25 20.37
53.20 14.49 100.00
59.99 25.00 100.00
95.68 80.50 20.00
97.40  0.32 23.96
18.70 92.48 20.00
91.85 45.02 22.17
98.09 57.77 20.14
27.43 56.18 20.40
19.72  5.05 23.20
42.34 97.19 20.00
58.93 47.16 32.61
38.30 11.83 58.22
17.93 35.77 21.22
79.33  5.40 59.39
83.87 27.46 43.46
54.30 26.57 91.69
77.60 91.65 20.00
67.99 20.28 100.00
88.24 56.09 20.69
 0.98 33.42 20.05
61.81 27.44 92.90
42.55 22.82 68.13
61.21 56.49 23.19
26.41 54.71 20.45
83.24 15.02 53.97
54.82 31.36 75.51
21.77 79.77 20.00
81.69 20.11 57.05
61.01 94.49 20.00
 9.03 73.31 20.00
96.89 26.70 25.00
48.14  9.47 91.00
83.69 21.88 49.60
45.49 16.40 85.38
17.18 21.81 22.33
10.63 23.64 20.66
30.54 57.38 20.49
59.37 38.28 53.79
21.13  9.94 24.62
 8.12 70.53 20.00
43.81 73.18 20.07
38.06 60.89 20.57
37.64 53.59 21.87
26.90 87.30 20.00
48.66 78.17 20.03
51.87 31.89 69.54
49.40 60.95 21.17
82.98 60.05 20.60
36.92 69.64 20.09
59.49 69.19 20.28
37.39 78.02 20.01
20.51 31.11 22.63
40.11 24.63 57.64
28.78 22.86 32.58
59.44 46.50 33.73
 2.40 92.59 20.00
24.16 69.06 20.02
44.77 79.21 20.02
38.50 34.17 39.02
37.72 48.60 23.87
71.69 90.01 20.00
 8.86 25.24 20.43
22.63 36.29 22.47
98.71 47.37 20.61
16.69 84.51 20.00
63.86 59.31 21.91
80.20 83.74 20.00
96.94 36.09 22.68
75.31  8.91 78.10
90.67  9.15 34.23
68.84  4.96 89.91
 7.85 92.27 20.00
44.86 29.02 62.66
84.99 27.57 40.90
90.68 22.68 33.53
30.85 51.53 21.27
22.95  9.13 26.00
 5.16 64.81 20.00
77.64 94.43 20.00
93.21 17.42 30.89
54.25 93.26 20.00
88.60 23.39 36.93
79.97 19.34 63.39
70.54  6.67 89.70
10.05 80.91 20.00
17.69 12.29 22.75
45.79 75.33 20.05
71.60 15.12 96.41
92.28 24.32 30.46
 0.87 84.69 20.00
75.87 50.81 24.65
 2.05 49.95 20.01
 5.63 13.36 20.27
 4.79 15.44 20.22
13.10 85.31 20.00
82.59 56.81 21.09
27.65 24.33 30.36
17.34 10.88 22.54
24.57 63.37 20.08
74.70  6.64 76.45
37.37  0.06 42.96
45.62 79.08 20.02
67.08 39.11 48.30
53.61 39.99 46.44
51.98 95.25 20.00
93.39 35.04 24.82
59.95 71.12 20.18
74.18 74.41 20.06
51.82 40.36 44.17
49.81 49.47 27.54
79.68 20.48 63.40
59.38 36.38 60.04
29.55 59.84 20.28
40.83 37.22 37.86
36.99 31.14 40.60
19.67  1.59 22.70
43.12 63.21 20.54
14.57 85.65 20.00
78.26 74.17 20.05
64.26 29.90 81.88
24.20  1.62 25.39
22.48 43.46 21.18
48.19 46.17 30.84
46.06 87.36 20.00
45.87 41.16 37.06
 5.08 93.82 20.00
88.81 91.35 20.00
29.25  5.26 32.48
46.04 38.27 42.94
64.69 42.90 40.16
59.23 35.12 64.44
50.74 47.23 30.55
92.46 85.99 20.00
47.47 34.90 53.09
19.15 91.28 20.00
16.43 98.22 20.00
14.45 70.40 20.00
26.69  2.44 27.93
21.65 51.59 20.36
 2.39 39.94 20.04
79.05 45.57 27.47
61.56 28.21 90.21
 5.04 51.18 20.02
12.21 43.40 20.21
48.26 75.60 20.05
 3.58 77.15 20.00
72.14 56.07 22.55
 6.66 95.84 20.00
92.36 37.41 24.51
65.40 43.55 38.49
71.53 26.44 78.99
14.08 90.58 20.00
 9.23 38.01 20.20
39.05  4.15 52.83
29.99 94.40 20.00
19.25 56.36 20.12
41.34 81.77 20.01
15.01 54.16 20.08
25.26 90.69 20.00
 0.06  6.56 20.07
85.03 26.29 42.15
47.78  6.54 84.31
46.36 97.14 20.00
91.56 48.85 21.38
 7.92 45.50 20.07
89.04 61.06 20.27
96.97 84.21 20.00
94.61 25.55 27.29
55.30 88.03 20.00
80.62 32.73 42.78
65.83 52.14 25.92
66.11 82.70 20.01
58.39 67.58 20.40
79.81 77.05 20.02
24.28 80.68 20.00
42.95 26.95 62.04
93.05 29.76 27.28
96.30 98.14 20.00
 5.08 58.58 20.01
79.37 25.51 57.88
81.58 54.95 21.62
83.60 21.68 50.01
94.66 45.97 21.33
15.17  9.76 21.70
53.68 35.94 58.42
73.51 41.51 37.02
32.79  8.03 40.64
16.08 47.64 20.25
91.91  6.57 31.31
31.08 88.04 20.00
43.13 80.69 20.01
15.25 46.84 20.24
 3.03 92.82 20.00
11.70 23.33 20.82
87.03 48.69 22.39
94.87 58.25 20.21
40.13 84.10 20.00
28.36 60.45 20.22
16.32 15.76 22.20
32.39 37.31 28.04
 8.20  8.13 20.43
78.82  0.84 52.97
53.50 48.77 29.39
 9.14 96.04 20.00
80.00 64.15 20.36
98.19  0.21 23.49
17.58 13.21 22.72
97.39 36.31 22.46
67.88 81.85 20.01
35.37 56.63 20.93
 4.00 88.40 20.00
32.68  3.86 37.54
57.70 97.83 20.00
60.82 81.32 20.02
19.03 16.82 23.46
38.70 98.35 20.00
10.65 58.74 20.02
60.93 52.08 26.38
82.35 28.16 46.05
 6.43 60.01 20.01
25.74 63.70 20.08
69.29  9.52 99.22
60.04 68.21 20.35
 3.17 84.36 20.00
65.84 68.80 20.29
80.22 35.52 39.03
50.38 29.07 75.92
69.86 39.71 44.28
79.89 23.28 59.53
97.48 30.62 23.70
32.33 23.83 38.51
14.72 15.37 21.66
 7.87 58.18 20.01
11.65 10.66 20.90
44.44 14.78 81.62
 7.27 76.27 20.00
68.08 57.35 22.43
71.15 43.10 36.08
12.14 63.79 20.01
93.32 54.66 20.47
58.18 92.81 20.00
20.77 46.85 20.61
 3.35 15.50 20.16
18.96  6.54 22.98
 3.11 84.45 20.00
24.97 18.47 28.38
49.26 65.17 20.52
39.35 70.21 20.10
32.03 13.16 40.78
32.36 95.70 20.00
41.81 31.16 50.60
90.63 56.09 20.52
69.29  0.74 76.03
77.54 94.47 20.00
41.16 48.20 25.42
97.85 14.67 25.70
87.54 23.76 38.82
59.79 94.75 20.00
89.82 71.36 20.03
41.37 76.32 20.03
62.52 70.43 20.21
79.22 36.93 38.26
 0.27 47.80 20.01
81.61 49.61 23.58
20.90 32.92 22.47
65.21 72.92 20.12
49.99 52.56 24.87
88.07 98.37 20.00
60.63 60.61 21.56
43.06 94.03 20.00
79.23 45.04 27.85
71.19 54.17 23.62
53.34 74.82 20.07
 4.41 32.93 20.11
40.33 62.08 20.55
78.39 46.98 26.58
86.95 91.98 20.00
90.50 60.27 20.26
22.86 31.20 23.75
58.50 44.48 37.51
29.73 64.55 20.12
 3.83 22.72 20.16
89.53 25.16 34.21
26.27 52.54 20.61
 4.01 94.25 20.00
44.48 39.30 38.96
42.57 94.91 20.00
79.44 27.09 55.07
80.63 54.11 22.00
41.26 49.67 24.47
94.31 78.67 20.00
63.36 30.31 81.16
59.42  5.07 100.00
97.90 21.13 25.25
65.47 28.47 85.54
11.47 23.25 20.79
97.94 55.51 20.21
32.53 53.96 21.06
19.83 67.82 20.01
 7.89 64.04 20.00
93.71  2.05 27.37
12.86 74.19 20.00
25.56 65.09 20.06
66.51 41.14 43.42
89.69 20.21 36.25
16.23  9.66 22.05
92.24 30.64 27.67
53.69 54.32 24.19
 6.79 97.30 20.00
86.45 84.45 20.00
 0.33 23.72 20.07
77.09 78.65 20.02
93.49 95.55 20.00
11.22 44.68 20.15
12.02 75.83 20.00
77.17 46.06 28.05
12.09 66.13 20.01
27.55  8.24 31.11
78.11 34.97 43.37
38.40 18.74 58.25
93.55 71.81 20.02
90.18 61.41 20.22
95.97 75.88 20.00
98.22 16.07 25.37
33.87 51.69 21.73
68.26 19.22 100.00
98.12 74.97 20.00
34.79 33.68 33.96
38.54 74.92 20.03
10.25 50.73 20.06
80.37 21.02 60.56
18.82 63.11 20.03
76.57 74.03 20.05
 6.62 98.31 20.00
22.45 65.05 20.04
90.38 48.94 21.58
76.31 38.34 39.75
63.61 19.71 100.00
 4.15 44.84 20.03
 0.37 35.19 20.04
97.78 92.46 20.00
64.22 41.14 44.61
82.91 95.99 20.00
85.34  8.44 45.40
83.46 58.87 20.71
55.58 11.53 100.00
13.44 48.94 20.13
98.62 71.86 20.01
33.73 61.87 20.31
 3.22 82.69 20.00
31.39 30.89 31.74
81.39 29.05 46.97
85.01  5.44 43.84
29.72 95.44 20.00
13.56 25.57 21.07
37.58 15.15 56.59
33.65 40.79 26.60
 7.37 52.57 20.02
 7.44 30.53 20.25
29.68  2.25 31.49
97.14 32.45 23.45
70.47 86.08 20.00
92.21 59.69 20.23
84.31 35.89 32.82
 9.42 26.16 20.47
33.04 87.95 20.00
18.08 21.02 22.77
79.24 22.92 62.08
27.37 83.31 20.00
54.47 53.59 24.79
85.07 80.35 20.01
54.34 57.16 22.68
68.36 29.42 77.36
54.68 29.46 82.22
88.64 74.48 20.02
 4.03 90.96 20.00
41.60 65.13 20.33
26.64  5.15 28.89
 6.81 93.95 20.00
58.24 10.58 100.00
47.22 46.45 29.97
35.75 53.65 21.55
26.16 58.49 20.23
55.56 78.62 20.03
 8.12 16.67 20.46
64.20 56.33 23.17
85.80 62.45 20.29
 1.67 21.62 20.10
70.11 16.77 100.00
94.77 85.52 20.00
50.46 97.98 20.00
 0.52 51.77 20.01
27.06 78.67 20.00
76.85 18.57 75.25
54.21  5.88 99.18
20.89 66.02 20.03
19.05 52.25 20.22
34.08 40.05 27.44
58.49 90.16 20.00
28.48 24.65 31.38
84.76 12.34 48.94
41.60 64.19 20.40
49.27 96.80 20.00
40.15 18.93 64.09
25.04 12.69 28.59
18.25 63.44 20.03
11.88 66.43 20.00
13.11  3.98 20.97
98.82 73.74 20.00
72.39 67.72 20.28
13.16 21.60 21.14
94.98 56.88 20.26
64.53 71.01 20.18
82.17  1.36 45.80
10.59 20.43 20.71
14.29 71.71 20.00
77.77 86.01 20.00
32.19 40.70 25.68
65.29 67.35 20.39
43.90 19.95 76.69
62.87 20.47 100.00
34.96 86.13 20.00
84.95 65.57 20.17
48.50 93.97 20.00
43.31 24.96 66.97
42.90 15.70 75.65
77.36 82.54 20.01
74.08 51.90 24.41
20.18 10.93 24.06
28.43 28.06 29.69
17.53 76.14 20.00
46.85 75.50 20.05
 6.46 44.99 20.05
30.02 22.21 34.93
19.89 85.52 20.00
83.11 95.39 20.00
26.69 47.55 21.31
43.37 13.22 77.17
77.32 63.88 20.46
38.07 97.66 20.00
54.62 63.55 20.85
14.32 26.50 21.18
36.71 25.23 47.42
 9.78 85.34 20.00
51.13 30.71 72.15
39.97  6.23 58.43
94.76 10.60 28.59
88.98 24.96 35.29
24.19 94.81 20.00
92.21 84.73 20.00
56.87 91.52 20.00
91.26 62.12 20.17
96.77  0.33 24.35
94.90 32.41 24.77
68.27 54.83 23.65
56.23  0.14 82.51
19.15 10.74 23.43
30.33 75.65 20.01
24.87 79.65 20.00
58.03 62.26 21.14
66.31 95.10 20.00
55.96 35.33 62.34
37.61 61.84 20.46
88.14 32.15 31.40
84.92 35.33 32.63
75.13 52.72 23.68
48.82 42.65 36.88
55.68 68.28 20.33
10.22 88.70 20.00
22.90 85.79 20.00
20.29 40.82 21.13
98.60  7.19 24.50
67.42 96.62 20.00
43.69 13.44 78.44
73.06 21.63 85.10
 9.59 25.39 20.50
90.90 40.50 24.03
98.14 63.66 20.05
88.09 88.42 20.00
 9.25 91.43 20.00
60.57  9.26 100.00
24.78 59.23 20.17
73.90 92.89 20.00
23.88 47.13 20.93
27.43 16.54 31.93
74.98 72.14 20.09
91.70 48.47 21.43
98.23 78.78 20.00
87.86  9.91 40.11
49.87 22.70 92.32
56.99  0.01 82.65
68.94 92.53 20.00
74.58 55.07 22.63
16.27 73.15 20.00
97.09 56.60 20.20
66.06 19.06 100.00
81.41 23.19 54.97
 4.48 17.76 20.21
81.90 19.57 56.75
29.20  6.07 32.79
44.50 61.25 20.86
 3.12 71.85 20.00
71.68 36.30 50.72
74.90 75.35 20.04
82.64 42.75 27.69
68.10 82.53 20.01
15.75 37.43 20.73
16.97  3.48 21.89
17.33 83.45 20.00
41.62  8.40 66.62
15.60  7.25 21.72
41.09 43.03 30.17
69.27 16.45 100.00
70.66 70.66 20.16
87.50 52.56 21.31
89.19 58.58 20.41
95.23 57.98 20.21
32.67 44.85 23.78
82.05 58.83 20.81
65.39 21.34 100.00
44.46 17.04 81.17
82.83 44.06 26.51
31.26 60.02 20.33
91.70 79.03 20.00
82.73 19.43 54.22
29.26 76.48 20.01
46.02  9.01 82.97
57.56 78.86 20.03
12.55  5.33 20.92
72.96 52.82 24.09
84.86 55.45 21.10
39.07 64.32 20.32
70.53 80.85 20.01
 5.23 17.80 20.24
86.70 79.10 20.01
23.81  5.03 25.97
84.97 53.82 21.41
 7.34 53.36 20.02
 8.27 51.98 20.03
 9.26 25.85 20.46
54.34 81.98 20.01
 4.36 48.56 20.02
82.95 13.83 54.77
78.21 69.18 20.15
 8.85 14.63 20.53
43.79 41.79 34.07
62.75  7.94 100.00
75.25 45.63 29.62
67.45 98.28 20.00
33.43  3.28 38.51
 1.14  2.70 20.07
65.82  2.40 88.01
80.15  3.00 53.29
31.93 75.00 20.02
79.99 58.00 21.11
 8.18 18.85 20.45
94.36  9.73 28.93
77.58 53.36 22.84
36.78 77.96 20.01
74.10 59.88 21.20
71.20 97.85 20.00
30.97 66.55 20.09
78.67 49.90 24.36
28.70 28.92 29.56
15.77 54.03 20.09
